9	52	-150	-107.143	-107.143
9	53	-150	-107.143	-107.143
9	54	-150	-107.143	-107.143
9	55	-150	-107.143	-107.143
9	56	-150	-107.143	-107.143
9	57	-150	-107.143	-107.143
9	58	-150	-107.143	-107.143
9	59	-150	-107.143	-107.143
9	60	-150	-107.143	-107.143
9	61	-150	-107.143	-107.143
9	62	-150	-107.143	-107.143
9	63	-150	-107.143	-107.143
9	64	-150	-107.143	-107.143
9	65	-150	-107.143	-107.143
9	66	-150	-107.143	-107.143
9	67	-150	-107.143	-107.143
9	68	-150	-107.143	-107.143
9	69	-150	-107.143	-107.143
9	70	-150	-107.143	-107.143
9	71	-150	-107.143	-107.143
9	72	-150	-107.143	-107.143
9	73	-150	-107.143	-107.143
9	74	-150	-107.143	-107.143
9	75	-150	-107.143	-107.143
9	76	-150	-107.143	-107.143
9	77	-150	-107.143	-107.143
9	78	-150	-107.143	-107.143
9	79	-150	-107.143	-107.143
9	80	-150	-107.143	-107.143
9	81	-150	-107.143	-107.143
9	82	-150	-107.143	-107.143
9	83	-150	-107.143	-107.143
9	84	-150	-107.143	-107.143
9	85	-150	-107.143	-107.143
9	86	-150	-107.143	-107.143
9	87	-150	-107.143	-107.143
9	88	-150	-107.143	-107.143
9	89	-150	-107.143	-107.143
9	90	-150	-107.143	-107.143
9	91	-150	-107.143	-107.143
9	92	-150	-107.143	-107.143
9	93	-150	-107.143	-107.143
9	94	-150	-107.143	-107.143
9	95	-150	-107.143	-107.143
9	96	-150	-107.143	-107.143
9	97	-150	-107.143	-107.143
9	98	-150	-107.143	-107.143
9	99	-150	-107.143	-107.143

10	0	-150	-107.143	-64.2857
10	1	-150	-107.143	-64.2857
10	2	-150	-107.143	-64.2857
10	3	-150	-107.143	-64.2857
10	4	-150	-107.143	-64.2857
10	5	-150	-107.143	-64.2857
10	6	-150	-107.143	-64.2857
10	7	-150	-107.143	-64.2857
10	8	-150	-107.143	-64.2857
10	9	-150	-107.143	-64.2857
10	10	-150	-107.143	-64.2857
10	11	-150	-107.143	-64.2857
10	12	-150	-107.143	-64.2857
10	13	-150	-107.143	-64.2857
10	14	-150	-107.143	-64.2857
10	15	-150	-107.143	-64.2857
10	16	-150	-107.143	-64.2857
10	17	-150	-107.143	-64.2857
10	18	-150	-107.143	-64.2857
10	19	-150	-107.143	-64.2857
10	20	-150	-107.143	-64.2857
10	21	-150	-107.143	-64.2857
10	22	-150	-107.143	-64.2857
10	23	-150	-107.143	-64.2857
10	24	-150	-107.143	-64.2857
10	25	-150	-107.143	-64.2857
10	26	-150	-107.143	-64.2857
10	27	-150	-107.143	-64.2857
10	28	-150	-107.143	-64.2857
10	29	-150	-107.143	-64.2857
10	30	-150	-107.143	-64.2857
10	31	-150	-107.143	-64.2857
10	32	-150	-107.143	-64.2857
10	33	-150	-107.143	-64.2857
10	34	-150	-107.143	-64.2857
10	35	-150	-107.143	-64.2857
10	36	-150	-107.143	-64.2857
10	37	-150	-107.143	-64.2857
10	38	-150	-107.143	-64.2857
10	39	-150	-107.143	-64.2857
10	40	-150	-107.143	-64.2857
10	41	-150	-107.143	-64.2857
10	42	-150	-107.143	-64.2857
10	43	-150	-107.143	-64.2857
10	44	-150	-107.143	-64.2857
10	45	-150	-107.143	-64.2857
10	46	-150	-107.143	-64.2857
10	47	-150	-107.143	-64.2857
10	48	-150	-107.143	-64.2857
10	49	-150	-107.143	-64.2857
10	50	-150	-107.143	-64.2857
10	51	-150	-107.143	-64.2857
10	52	-150	-107.143	-64.2857
10	53	-150	-107.143	-64.2857
10	54	-150	-107.143	-64.2857
10	55	-150	-107.143	-64.2857
10	56	-150	-107.143	-64.2857
10	57	-150	-107.143	-64.2857
10	58	-150	-107.143	-64.2857
10	59	-150	-107.143	-64.2857
10	60	-150	-107.143	-64.2857
10	61	-150	-107.143	-64.2857
10	62	-150	-107.143	-64.2857
10	63	-150	-107.143	-64.2857
10	64	-150	-107.143	-64.2857
10	65	-150	-107.143	-64.2857
10	66	-150	-107.143	-64.2857
10	67	-150	-107.143	-64.2857
10	68	-150	-107.143	-64.2857
10	69	-150	-107.143	-64.2857
10	70	-150	-107.143	-64.2857
10	71	-150	-107.143	-64.2857
10	72	-150	-107.143	-64.2857
10	73	-150	-107.143	-64.2857
10	74	-150	-107.143	-64.2857
10	75	-150	-107.143	-64.2857
10	76	-150	-107.143	-64.2857
10	77	-150	-107.143	-64.2857
10	78	-150	-107.143	-64.2857
10	79	-150	-107.143	-64.2857
10	80	-150	-107.143	-64.2857
10	81	-150	-107.143	-64.2857
10	82	-150	-107.143	-64.2857
10	83	-150	-107.143	-64.2857
10	84	-150	-107.143	-64.2857
10	85	-150	-107.143	-64.2857
10	86	-150	-107.143	-64.2857
10	87	-150	-107.143	-64.2857
10	88	-150	-107.143	-64.2857
10	89	-150	-107.143	-64.2857
10	90	-150	-107.143	-64.2857
10	91	-150	-107.143	-64.2857
10	92	-150	-107.143	-64.2857
10	93	-150	-107.143	-64.2857
10	94	-150	-107.143	-64.2857
10	95	-150	-107.143	-64.2857
10	96	-150	-107.143	-64.2857
10	97	-150	-107.143	-64.2857
10	98	-150	-107.143	-64.2857
10	99	-150	-107.143	-64.2857

11	0	-150	-107.143	-21.4286
11	1	-150	-107.143	-21.4286
11	2	-150	-107.143	-21.4286
11	3	-150	-107.143	-21.4286
11	4	-150	-107.143	-21.4286
11	5	-150	-107.143	-21.4286
11	6	-150	-107.143	-21.4286
11	7	-150	-107.143	-21.4286
11	8	-150	-107.143	-21.4286
11	9	-150	-107.143	-21.4286
11	10	-150	-107.143	-21.4286
11	11	-150	-107.143	-21.4286
11	12	-150	-107.143	-21.4286
11	13	-150	-107.143	-21.4286
11	14	-150	-107.143	-21.4286
11	15	-150	-107.143	-21.4286
11	16	-150	-107.143	-21.4286
11	17	-150	-107.143	-21.4286
11	18	-150	-107.143	-21.4286
11	19	-150	-107.143	-21.4286
11	20	-150	-107.143	-21.4286
11	21	-150	-107.143	-21.4286
11	22	-150	-107.143	-21.4286
11	23	-150	-107.143	-21.4286
11	24	-150	-107.143	-21.4286
11	25	-150	-107.143	-21.4286
11	26	-150	-107.143	-21.4286
11	27	-150	-107.143	-21.4286
11	28	-150	-107.143	-21.4286
11	29	-150	-107.143	-21.4286
11	30	-150	-107.143	-21.4286
11	31	-150	-107.143	-21.4286
11	32	-150	-107.143	-21.4286
11	33	-150	-107.143	-21.4286
11	34	-150	-107.143	-21.4286
11	35	-150	-107.143	-21.4286
11	36	-150	-107.143	-21.4286
11	37	-150	-107.143	-21.4286
11	38	-150	-107.143	-21.4286
11	39	-150	-107.143	-21.4286
11	40	-150	-107.143	-21.4286
11	41	-150	-107.143	-21.4286
11	42	-150	-107.143	-21.4286
11	43	-150	-107.143	-21.4286
11	44	-150	-107.143	-21.4286
11	45	-150	-107.143	-21.4286
11	46	-150	-107.143	-21.4286
11	47	-150	-107.143	-21.4286
11	48	-150	-107.143	-21.4286
11	49	-150	-107.143	-21.4286
11	50	-150	-107.143	-21.4286
11	51	-150	-107.143	-21.4286
11	52	-150	-107.143	-21.4286
11	53	-150	-107.143	-21.4286
11	54	-150	-107.143	-21.4286
11	55	-150	-107.143	-21.4286
11	56	-150	-107.143	-21.4286
11	57	-150	-107.143	-21.4286
11	58	-150	-107.143	-21.4286
11	59	-150	-107.143	-21.4286
11	60	-150	-107.143	-21.4286
11	61	-150	-107.143	-21.4286
11	62	-150	-107.143	-21.4286
11	63	-150	-107.143	-21.4286
11	64	-150	-107.143	-21.4286
11	65	-150	-107.143	-21.4286
11	66	-150	-107.143	-21.4286
11	67	-150	-107.143	-21.4286
11	68	-150	-107.143	-21.4286
11	69	-150	-107.143	-21.4286
11	70	-150	-107.143	-21.4286
11	71	-150	-107.143	-21.4286
11	72	-150	-107.143	-21.4286
11	73	-150	-107.143	-21.4286
11	74	-150	-107.143	-21.4286
11	75	-150	-107.143	-21.4286
11	76	-150	-107.143	-21.4286
11	77	-150	-107.143	-21.4286
11	78	-150	-107.143	-21.4286
11	79	-150	-107.143	-21.4286
11	80	-150	-107.143	-21.4286
11	81	-150	-107.143	-21.4286
11	82	-150	-107.143	-21.4286
11	83	-150	-107.143	-21.4286
11	84	-150	-107.143	-21.4286
11	85	-150	-107.143	-21.4286
11	86	-150	-107.143	-21.4286
11	87	-150	-107.143	-21.4286
11	88	-150	-107.143	-21.4286
11	89	-150	-107.143	-21.4286
11	90	-150	-107.143	-21.4286
11	91	-150	-107.143	-21.4286
11	92	-150	-107.143	-21.4286
11	93	-150	-107.143	-21.4286
11	94	-150	-107.143	-21.4286
11	95	-150	-107.143	-21.4286
11	96	-150	-107.143	-21.4286
11	97	-150	-107.143	-21.4286
11	98	-150	-107.143	-21.4286
11	99	-150	-107.143	-21.4286

12	0	-150	-107.143	21.4286
12	1	-150	-107.143	21.4286
12	2	-150	-107.143	21.4286
12	3	-150	-107.143	21.4286
12	4	-150	-107.143	21.4286
12	5	-150	-107.143	21.4286
12	6	-150	-107.143	21.4286
12	7	-150	-107.143	21.4286
12	8	-150	-107.143	21.4286
12	9	-150	-107.143	21.4286
12	10	-150	-107.143	21.4286
12	11	-150	-107.143	21.4286
12	12	-150	-107.143	21.4286
12	13	-150	-107.143	21.4286
12	14	-150	-107.143	21.4286
12	15	-150	-107.143	21.4286
12	16	-150	-107.143	21.4286
12	17	-150	-107.143	21.4286
12	18	-150	-107.143	21.4286
12	19	-150	-107.143	21.4286
12	20	-150	-107.143	21.4286
12	21	-150	-107.143	21.4286
12	22	-150	-107.143	21.4286
12	23	-150	-107.143	21.4286
12	24	-150	-107.143	21.4286
12	25	-150	-107.143	21.4286
12	26	-150	-107.143	21.4286
12	27	-150	-107.143	21.4286
12	28	-150	-107.143	21.4286
12	29	-150	-107.143	21.4286
12	30	-150	-107.143	21.4286
12	31	-150	-107.143	21.4286
12	32	-150	-107.143	21.4286
12	33	-150	-107.143	21.4286
12	34	-150	-107.143	21.4286
12	35	-150	-107.143	21.4286
12	36	-150	-107.143	21.4286
12	37	-150	-107.143	21.4286
12	38	-150	-107.143	21.4286
12	39	-150	-107.143	21.4286
12	40	-150	-107.143	21.4286
12	41	-150	-107.143	21.4286
12	42	-150	-107.143	21.4286
12	43	-150	-107.143	21.4286
12	44	-150	-107.143	21.4286
12	45	-150	-107.143	21.4286
12	46	-150	-107.143	21.4286
12	47	-150	-107.143	21.4286
12	48	-150	-107.143	21.4286
12	49	-150	-107.143	21.4286
12	50	-150	-107.143	21.4286
12	51	-150	-107.143	21.4286
12	52	-150	-107.143	21.4286
12	53	-150	-107.143	21.4286
12	54	-150	-107.143	21.4286
12	55	-150	-107.143	21.4286
12	56	-150	-107.143	21.4286
12	57	-150	-107.143	21.4286
12	58	-150	-107.143	21.4286
12	59	-150	-107.143	21.4286
12	60	-150	-107.143	21.4286
12	61	-150	-107.143	21.4286
12	62	-150	-107.143	21.4286
12	63	-150	-107.143	21.4286
12	64	-150	-107.143	21.4286
12	65	-150	-107.143	21.4286
12	66	-150	-107.143	21.4286
12	67	-150	-107.143	21.4286
12	68	-150	-107.143	21.4286
12	69	-150	-107.143	21.4286
12	70	-150	-107.143	21.4286
12	71	-150	-107.143	21.4286
12	72	-150	-107.143	21.4286
12	73	-150	-107.143	21.4286
12	74	-150	-107.143	21.4286
12	75	-150	-107.143	21.4286
12	76	-150	-107.143	21.4286
12	77	-150	-107.143	21.4286
12	78	-150	-107.143	21.4286
12	79	-150	-107.143	21.4286
12	80	-150	-107.143	21.4286
12	81	-150	-107.143	21.4286
12	82	-150	-107.143	21.4286
12	83	-150	-107.143	21.4286
12	84	-150	-107.143	21.4286
12	85	-150	-107.143	21.4286
12	86	-150	-107.143	21.4286
12	87	-150	-107.143	21.4286
12	88	-150	-107.143	21.4286
12	89	-150	-107.143	21.4286
12	90	-150	-107.143	21.4286
12	91	-150	-107.143	21.4286
12	92	-150	-107.143	21.4286
12	93	-150	-107.143	21.4286
12	94	-150	-107.143	21.4286
12	95	-150	-107.143	21.4286
12	96	-150	-107.143	21.4286
12	97	-150	-107.143	21.4286
12	98	-150	-107.143	21.4286
12	99	-150	-107.143	21.4286

13	0	-150	-107.143	64.2857
13	1	-150	-107.143	64.2857
13	2	-150	-107.143	64.2857
13	3	-150	-107.143	64.2857
13	4	-150	-107.143	64.2857
13	5	-150	-107.143	64.2857
13	6	-150	-107.143	64.2857
13	7	-150	-107.143	64.2857
13	8	-150	-107.143	64.2857
13	9	-150	-107.143	64.2857
13	10	-150	-107.143	64.2857
13	11	-150	-107.143	64.2857
13	12	-150	-107.143	64.2857
13	13	-150	-107.143	64.2857
13	14	-150	-107.143	64.2857
13	15	-150	-107.143	64.2857
13	16	-150	-107.143	64.2857
13	17	-150	-107.143	64.2857
13	18	-150	-107.143	64.2857
13	19	-150	-107.143	64.2857
13	20	-150	-107.143	64.2857
13	21	-150	-107.143	64.2857
13	22	-150	-107.143	64.2857
13	23	-150	-107.143	64.2857
13	24	-150	-107.143	64.2857
13	25	-150	-107.143	64.2857
13	26	-150	-107.143	64.2857
13	27	-150	-107.143	64.2857
13	28	-150	-107.143	64.2857
13	29	-150	-107.143	64.2857
13	30	-150	-107.143	64.2857
13	31	-150	-107.143	64.2857
13	32	-150	-107.143	64.2857
13	33	-150	-107.143	64.2857
13	34	-150	-107.143	64.2857
13	35	-150	-107.143	64.2857
13	36	-150	-107.143	64.2857
13	37	-150	-107.143	64.2857
13	38	-150	-107.143	64.2857
13	39	-150	-107.143	64.2857
13	40	-150	-107.143	64.2857
13	41	-150	-107.143	64.2857
13	42	-150	-107.143	64.2857
13	43	-150	-107.143	64.2857
13	44	-150	-107.143	64.2857
13	45	-150	-107.143	64.2857
13	46	-150	-107.143	64.2857
13	47	-150	-107.143	64.2857
13	48	-150	-107.143	64.2857
13	49	-150	-107.143	64.2857
13	50	-150	-107.143	64.2857
13	51	-150	-107.143	64.2857
13	52	-150	-107.143	64.2857
13	53	-150	-107.143	64.2857
13	54	-150	-107.143	64.2857
13	55	-150	-107.143	64.2857
13	56	-150	-107.143	64.2857
13	57	-150	-107.143	64.2857
13	58	-150	-107.143	64.2857
13	59	-150	-107.143	64.2857
13	60	-150	-107.143	64.2857
13	61	-150	-107.143	64.2857
13	62	-150	-107.143	64.2857
13	63	-150	-107.143	64.2857
13	64	-150	-107.143	64.2857
13	65	-150	-107.143	64.2857
13	66	-150	-107.143	64.2857
13	67	-150	-107.143	64.2857
13	68	-150	-107.143	64.2857
13	69	-150	-107.143	64.2857
13	70	-150	-107.143	64.2857
13	71	-150	-107.143	64.2857
13	72	-150	-107.143	64.2857
13	73	-150	-107.143	64.2857
13	74	-150	-107.143	64.2857
13	75	-150	-107.143	64.2857
13	76	-150	-107.143	64.2857
13	77	-150	-107.143	64.2857
13	78	-150	-107.143	64.2857
13	79	-150	-107.143	64.2857
13	80	-150	-107.143	64.2857
13	81	-150	-107.143	64.2857
13	82	-150	-107.143	64.2857
13	83	-150	-107.143	64.2857
13	84	-150	-107.143	64.2857
13	85	-150	-107.143	64.2857
13	86	-150	-107.143	64.2857
13	87	-150	-107.143	64.2857
13	88	-150	-107.143	64.2857
13	89	-150	-107.143	64.2857
13	90	-150	-107.143	64.2857
13	91	-150	-107.143	64.2857
13	92	-150	-107.143	64.2857
13	93	-150	-107.143	64.2857
13	94	-150	-107.143	64.2857
13	95	-150	-107.143	64.2857
13	96	-150	-107.143	64.2857
13	97	-150	-107.143	64.2857
13	98	-150	-107.143	64.2857
13	99	-150	-107.143	64.2857

14	0	-150	-107.143	107.143
14	1	-150	-107.143	107.143
14	2	-150	-107.143	107.143
14	3	-150	-107.143	107.143
14	4	-150	-107.143	107.143
14	5	-150	-107.143	107.143
14	6	-150	-107.143	107.143
14	7	-150	-107.143	107.143
14	8	-150	-107.143	107.143
14	9	-150	-107.143	107.143
14	10	-150	-107.143	107.143
14	11	-150	-107.143	107.143
14	12	-150	-107.143	107.143
14	13	-150	-107.143	107.143
14	14	-150	-107.143	107.143
14	15	-150	-107.143	107.143
14	16	-150	-107.143	107.143
14	17	-150	-107.143	107.143
14	18	-150	-107.143	107.143
14	19	-150	-107.143	107.143
14	20	-150	-107.143	107.143
14	21	-150	-107.143	107.143
14	22	-150	-107.143	107.143
14	23	-150	-107.143	107.143
14	24	-150	-107.143	107.143
14	25	-150	-107.143	107.143
14	26	-150	-107.143	107.143
14	27	-150	-107.143	107.143
14	28	-150	-107.143	107.143
14	29	-150	-107.143	107.143
14	30	-150	-107.143	107.143
14	31	-150	-107.143	107.143
14	32	-150	-107.143	107.143
14	33	-150	-107.143	107.143
14	34	-150	-107.143	107.143
14	35	-150	-107.143	107.143
14	36	-150	-107.143	107.143
14	37	-150	-107.143	107.143
14	38	-150	-107.143	107.143
14	39	-150	-107.143	107.143
14	40	-150	-107.143	107.143
14	41	-150	-107.143	107.143
14	42	-150	-107.143	107.143
14	43	-150	-107.143	107.143
14	44	-150	-107.143	107.143
14	45	-150	-107.143	107.143
14	46	-150	-107.143	107.143
14	47	-150	-107.143	107.143
14	48	-150	-107.143	107.143
14	49	-150	-107.143	107.143
14	50	-150	-107.143	107.143
14	51	-150	-107.143	107.143
14	52	-150	-107.143	107.143
14	53	-150	-107.143	107.143
14	54	-150	-107.143	107.143
14	55	-150	-107.143	107.143
14	56	-150	-107.143	107.143
14	57	-150	-107.143	107.143
14	58	-150	-107.143	107.143
14	59	-150	-107.143	107.143
14	60	-150	-107.143	107.143
14	61	-150	-107.143	107.143
14	62	-150	-107.143	107.143
14	63	-150	-107.143	107.143
14	64	-150	-107.143	107.143
14	65	-150	-107.143	107.143
14	66	-150	-107.143	107.143
14	67	-150	-107.143	107.143
14	68	-150	-107.143	107.143
14	69	-150	-107.143	107.143
14	70	-150	-107.143	107.143
14	71	-150	-107.143	107.143
14	72	-150	-107.143	107.143
14	73	-150	-107.143	107.143
14	74	-150	-107.143	107.143
14	75	-150	-107.143	107.143
14	76	-150	-107.143	107.143
14	77	-150	-107.143	107.143
14	78	-150	-107.143	107.143
14	79	-150	-107.143	107.143
14	80	-150	-107.143	107.143
14	81	-150	-107.143	107.143
14	82	-150	-107.143	107.143
14	83	-150	-107.143	107.143
14	84	-150	-107.143	107.143
14	85	-150	-107.143	107.143
14	86	-150	-107.143	107.143
14	87	-150	-107.143	107.143
14	88	-150	-107.143	107.143
14	89	-150	-107.143	107.143
14	90	-150	-107.143	107.143
14	91	-150	-107.143	107.143
14	92	-150	-107.143	107.143
14	93	-150	-107.143	107.143
14	94	-150	-107.143	107.143
14	95	-150	-107.143	107.143
14	96	-150	-107.143	107.143
14	97	-150	-107.143	107.143
14	98	-150	-107.143	107.143
14	99	-150	-107.143	107.143

15	0	-150	-107.143	150
15	1	-150	-107.143	150
15	2	-150	-107.143	150
15	3	-150	-107.143	150
15	4	-150	-107.143	150
15	5	-150	-107.143	150
15	6	-150	-107.143	150
15	7	-150	-107.143	150
15	8	-150	-107.143	150
15	9	-150	-107.143	150
15	10	-150	-107.143	150
15	11	-150	-107.143	150
15	12	-150	-107.143	150
15	13	-150	-107.143	150
15	14	-150	-107.143	150
15	15	-150	-107.143	150
15	16	-150	-107.143	150
15	17	-150	-107.143	150
15	18	-150	-107.143	150
15	19	-150	-107.143	150
15	20	-150	-107.143	150
15	21	-150	-107.143	150
15	22	-150	-107.143	150
15	23	-150	-107.143	150
15	24	-150	-107.143	150
15	25	-150	-107.143	150
15	26	-150	-107.143	150
15	27	-150	-107.143	150
15	28	-150	-107.143	150
15	29	-150	-107.143	150
15	30	-150	-107.143	150
15	31	-150	-107.143	150
15	32	-150	-107.143	150
15	33	-150	-107.143	150
15	34	-150	-107.143	150
15	35	-150	-107.143	150
15	36	-150	-107.143	150
15	37	-150	-107.143	150
15	38	-150	-107.143	150
15	39	-150	-107.143	150
15	40	-150	-107.143	150
15	41	-150	-107.143	150
15	42	-150	-107.143	150
15	43	-150	-107.143	150
15	44	-150	-107.143	150
15	45	-150	-107.143	150
15	46	-150	-107.143	150
15	47	-150	-107.143	150
15	48	-150	-107.143	150
15	49	-150	-107.143	150
15	50	-150	-107.143	150
15	51	-150	-107.143	150
15	52	-150	-107.143	150
15	53	-150	-107.143	150
15	54	-150	-107.143	150
15	55	-150	-107.143	150
15	56	-150	-107.143	150
15	57	-150	-107.143	150
15	58	-150	-107.143	150
15	59	-150	-107.143	150
15	60	-150	-107.143	150
15	61	-150	-107.143	150
15	62	-150	-107.143	150
15	63	-150	-107.143	150
15	64	-150	-107.143	150
15	65	-150	-107.143	150
15	66	-150	-107.143	150
15	67	-150	-107.143	150
15	68	-150	-107.143	150
15	69	-150	-107.143	150
15	70	-150	-107.143	150
15	71	-150	-107.143	150
15	72	-150	-107.143	150
15	73	-150	-107.143	150
15	74	-150	-107.143	150
15	75	-150	-107.143	150
15	76	-150	-107.143	150
15	77	-150	-107.143	150
15	78	-150	-107.143	150
15	79	-150	-107.143	150
15	80	-150	-107.143	150
15	81	-150	-107.143	150
15	82	-150	-107.143	150
15	83	-150	-107.143	150
15	84	-150	-107.143	150
15	85	-150	-107.143	150
15	86	-150	-107.143	150
15	87	-150	-107.143	150
15	88	-150	-107.143	150
15	89	-150	-107.143	150
15	90	-150	-107.143	150
15	91	-150	-107.143	150
15	92	-150	-107.143	150
15	93	-150	-107.143	150
15	94	-150	-107.143	150
15	95	-150	-107.143	150
15	96	-150	-107.143	150
15	97	-150	-107.143	150
15	98	-150	-107.143	150
15	99	-150	-107.143	150

16	0	-150	-64.2857	-150
16	1	-150	-64.2857	-150
16	2	-150	-64.2857	-150
16	3	-150	-64.2857	-150
16	4	-150	-64.2857	-150
16	5	-150	-64.2857	-150
16	6	-150	-64.2857	-150
16	7	-150	-64.2857	-150
16	8	-150	-64.2857	-150
16	9	-150	-64.2857	-150
16	10	-150	-64.2857	-150
16	11	-150	-64.2857	-150
16	12	-150	-64.2857	-150
16	13	-150	-64.2857	-150
16	14	-150	-64.2857	-150
16	15	-150	-64.2857	-150
16	16	-150	-64.2857	-150
16	17	-150	-64.2857	-150
16	18	-150	-64.2857	-150
16	19	-150	-64.2857	-150
16	20	-150	-64.2857	-150
16	21	-150	-64.2857	-150
16	22	-150	-64.2857	-150
16	23	-150	-64.2857	-150
16	24	-150	-64.2857	-150
16	25	-150	-64.2857	-150
16	26	-150	-64.2857	-150
16	27	-150	-64.2857	-150
16	28	-150	-64.2857	-150
16	29	-150	-64.2857	-150
16	30	-150	-64.2857	-150
16	31	-150	-64.2857	-150
16	32	-150	-64.2857	-150
16	33	-150	-64.2857	-150
16	34	-150	-64.2857	-150
16	35	-150	-64.2857	-150
16	36	-150	-64.2857	-150
16	37	-150	-64.2857	-150
16	38	-150	-64.2857	-150
16	39	-150	-64.2857	-150
16	40	-150	-64.2857	-150
16	41	-150	-64.2857	-150
16	42	-150	-64.2857	-150
16	43	-150	-64.2857	-150
16	44	-150	-64.2857	-150
16	45	-150	-64.2857	-150
16	46	-150	-64.2857	-150
16	47	-150	-64.2857	-150
16	48	-150	-64.2857	-150
16	49	-150	-64.2857	-150
16	50	-150	-64.2857	-150
16	51	-150	-64.2857	-150
16	52	-150	-64.2857	-150
16	53	-150	-64.2857	-150
16	54	-150	-64.2857	-150
16	55	-150	-64.2857	-150
16	56	-150	-64.2857	-150
16	57	-150	-64.2857	-150
16	58	-150	-64.2857	-150
16	59	-150	-64.2857	-150
16	60	-150	-64.2857	-150
16	61	-150	-64.2857	-150
16	62	-150	-64.2857	-150
16	63	-150	-64.2857	-150
16	64	-150	-64.2857	-150
16	65	-150	-64.2857	-150
16	66	-150	-64.2857	-150
16	67	-150	-64.2857	-150
16	68	-150	-64.2857	-150
16	69	-150	-64.2857	-150
16	70	-150	-64.2857	-150
16	71	-150	-64.2857	-150
16	72	-150	-64.2857	-150
16	73	-150	-64.2857	-150
16	74	-150	-64.2857	-150
16	75	-150	-64.2857	-150
16	76	-150	-64.2857	-150
16	77	-150	-64.2857	-150
16	78	-150	-64.2857	-150
16	79	-150	-64.2857	-150
16	80	-150	-64.2857	-150
16	81	-150	-64.2857	-150
16	82	-150	-64.2857	-150
16	83	-150	-64.2857	-150
16	84	-150	-64.2857	-150
16	85	-150	-64.2857	-150
16	86	-150	-64.2857	-150
16	87	-150	-64.2857	-150
16	88	-150	-64.2857	-150
16	89	-150	-64.2857	-150
16	90	-150	-64.2857	-150
16	91	-150	-64.2857	-150
16	92	-150	-64.2857	-150
16	93	-150	-64.2857	-150
16	94	-150	-64.2857	-150
16	95	-150	-64.2857	-150
16	96	-150	-64.2857	-150
16	97	-150	-64.2857	-150
16	98	-150	-64.2857	-150
16	99	-150	-64.2857	-150

17	0	-150	-64.2857	-107.143
17	1	-150	-64.2857	-107.143
17	2	-150	-64.2857	-107.143
17	3	-150	-64.2857	-107.143
17	4	-150	-64.2857	-107.143
17	5	-150	-64.2857	-107.143
17	6	-150	-64.2857	-107.143
17	7	-150	-64.2857	-107.143
17	8	-150	-64.2857	-107.143
17	9	-150	-64.2857	-107.143
17	10	-150	-64.2857	-107.143
17	11	-150	-64.2857	-107.143
17	12	-150	-64.2857	-107.143
17	13	-150	-64.2857	-107.143
17	14	-150	-64.2857	-107.143
17	15	-150	-64.2857	-107.143
17	16	-150	-64.2857	-107.143
17	17	-150	-64.2857	-107.143
17	18	-150	-64.2857	-107.143
17	19	-150	-64.2857	-107.143
17	20	-150	-64.2857	-107.143
17	21	-150	-64.2857	-107.143
17	22	-150	-64.2857	-107.143
17	23	-150	-64.2857	-107.143
17	24	-150	-64.2857	-107.143
17	25	-150	-64.2857	-107.143
17	26	-150	-64.2857	-107.143
17	27	-150	-64.2857	-107.143
17	28	-150	-64.2857	-107.143
17	29	-150	-64.2857	-107.143
17	30	-150	-64.2857	-107.143
17	31	-150	-64.2857	-107.143
17	32	-150	-64.2857	-107.143
17	33	-150	-64.2857	-107.143
17	34	-150	-64.2857	-107.143
17	35	-150	-64.2857	-107.143
17	36	-150	-64.2857	-107.143
17	37	-150	-64.2857	-107.143
17	38	-150	-64.2857	-107.143
17	39	-150	-64.2857	-107.143
17	40	-150	-64.2857	-107.143
17	41	-150	-64.2857	-107.143
17	42	-150	-64.2857	-107.143
17	43	-150	-64.2857	-107.143
17	44	-150	-64.2857	-107.143
17	45	-150	-64.2857	-107.143
17	46	-150	-64.2857	-107.143
17	47	-150	-64.2857	-107.143
17	48	-150	-64.2857	-107.143
17	49	-150	-64.2857	-107.143
17	50	-150	-64.2857	-107.143
17	51	-150	-64.2857	-107.143
17	52	-150	-64.2857	-107.143
17	53	-150	-64.2857	-107.143
17	54	-150	-64.2857	-107.143
17	55	-150	-64.2857	-107.143
17	56	-150	-64.2857	-107.143
17	57	-150	-64.2857	-107.143
17	58	-150	-64.2857	-107.143
17	59	-150	-64.2857	-107.143
17	60	-150	-64.2857	-107.143
17	61	-150	-64.2857	-107.143
17	62	-150	-64.2857	-107.143
17	63	-150	-64.2857	-107.143
17	64	-150	-64.2857	-107.143
17	65	-150	-64.2857	-107.143
17	66	-150	-64.2857	-107.143
17	67	-150	-64.2857	-107.143
17	68	-150	-64.2857	-107.143
17	69	-150	-64.2857	-107.143
17	70	-150	-64.2857	-107.143
17	71	-150	-64.2857	-107.143
17	72	-150	-64.2857	-107.143
17	73	-150	-64.2857	-107.143
17	74	-150	-64.2857	-107.143
17	75	-150	-64.2857	-107.143
17	76	-150	-64.2857	-107.143
17	77	-150	-64.2857	-107.143
17	78	-150	-64.2857	-107.143
17	79	-150	-64.2857	-107.143
17	80	-150	-64.2857	-107.143
17	81	-150	-64.2857	-107.143
17	82	-150	-64.2857	-107.143
17	83	-150	-64.2857	-107.143
17	84	-150	-64.2857	-107.143
17	85	-150	-64.2857	-107.143
17	86	-150	-64.2857	-107.143
